state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
Missouri,Grayridge,50,50,147.0,-0.0909091,CDP,55,49,1.018,36.8247,-89.7819,989,29031,29031
Missouri,Williamstown,50,50,84.0,0.0638298,CDP,47,185,0.271,40.2408,-91.7976,990,29019,29019
Missouri,Rea,49,49,49.0,0.0,City,49,408,0.12,40.061,-94.7644,991,29021,29021
Missouri,Coney Island,48,48,45.0,0.0212766,Village,47,750,0.064,36.5932,-93.3971,992,29077,29077
Missouri,Ethel,48,48,48.0,0.0,Town,48,208,0.231,39.8938,-92.7407,993,29019,29019
Missouri,Grand Pass,48,48,50.0,0.0,Village,48,440,0.109,39.2049,-93.4426,994,29095,29095
Missouri,Penermon,48,48,50.0,0.0,Village,48,227,0.211,36.791,-89.8301,995,29031,29031
Missouri,Blanchard,47,47,,0.0681818,CDP,44,89,0.53,40.5749,-95.211,996,29021,29021
Missouri,Brimson,47,47,47.0,0.0,Village,47,540,0.087,40.1449,-93.7384,997,29047,29047
Missouri,Hoberg,47,47,46.0,0.0,Village,47,870,0.054,37.0682,-93.8493,998,29077,29077
Missouri,Tindall,47,47,47.0,0.0,Town,47,356,0.132,40.1609,-93.6097,999,29047,29047
Missouri,Biehle,46,46,28.0,0.0697674,CDP,43,207,0.222,37.6065,-89.8377,1000,29031,29031
Missouri,Pollock,45,45,47.0,0.0,Village,45,271,0.166,40.3584,-93.0837,1001,29019,29019
Missouri,Allendale,44,44,48.0,-0.0222222,Village,45,77,0.568,40.4853,-94.2887,1002,29021,29021
Missouri,Ashley,44,44,57.0,0.0731707,CDP,41,33,1.318,39.2533,-91.2235,1003,29183,29183
Missouri,Bagnell,44,44,43.0,0.0,Town,44,94,0.47,38.2314,-92.6041,1004,29051,29051
Missouri,Iatan,43,43,40.0,0.0238095,Village,42,197,0.218,39.479,-94.9847,1005,29021,29021
Missouri,Powersville,43,43,43.0,0.0,Village,43,76,0.564,40.5498,-93.2997,1006,29047,29047
Missouri,Richards,43,43,43.0,0.0,Town,43,160,0.268,37.91,-94.5575,1007,29095,29095
Missouri,New Wells,41,41,41.0,0.0789474,CDP,38,70,0.583,37.554,-89.6245,1008,29031,29031
Missouri,Rives,41,41,41.0,0.0,Town,41,112,0.365,36.0945,-90.0115,1009,29031,29031
Missouri,Arcola,40,40,39.0,0.0,Village,40,156,0.256,37.5493,-93.8753,1010,29077,29077
Missouri,Commerce,40,40,42.0,0.0,Village,40,116,0.346,37.16,-89.447,1011,29031,29031
Missouri,Elmira,40,40,39.0,0.0,Village,40,548,0.073,39.5086,-94.1546,1012,29047,29047
Missouri,St. Cloud,40,40,42.0,0.0,Village,40,32,1.24,38.1732,-91.2128,1013,29071,29071
Missouri,Umber View Heights,40,40,39.0,0.0,Village,40,645,0.062,37.6234,-93.8036,1014,29077,29077
Missouri,Lock Springs,39,39,38.0,0.0,Village,39,315,0.124,39.8488,-93.7762,1015,29047,29047
Missouri,Deerfield,38,38,38.0,0.0,Village,38,373,0.102,37.8387,-94.5077,1016,29095,29095
Missouri,Pendleton,38,38,35.0,0.027027,Village,37,125,0.305,38.8349,-91.2295,1017,29071,29071
Missouri,Catron,37,37,39.0,0.0,Town,37,99,0.372,36.611,-89.706,1018,29031,29031
Missouri,Stoutsville,37,37,37.0,0.0,Village,37,45,0.823,39.5489,-91.8568,1019,29019,29019
Missouri,Vista,37,37,34.0,0.0277778,Village,36,282,0.131,37.9888,-93.6642,1020,29077,29077
Missouri,Triplett,36,36,36.0,0.0,City,36,156,0.231,39.4984,-93.1939,1021,29019,29019
Missouri,Cliff Village,34,34,34.0,0.0,Village,34,850,0.04,37.0251,-94.5172,1022,29077,29077
Missouri,Excello,34,34,29.0,0.0625,CDP,32,100,0.341,39.6314,-92.4722,1023,29019,29019
Missouri,Ginger Blue,34,34,33.0,0.0,Village,34,130,0.261,36.5899,-94.4596,1024,29077,29077
Missouri,Eagle Rock,33,33,119.0,-0.25,CDP,44,14,2.334,36.5541,-93.7436,1025,29077,29077
Missouri,Denver,31,31,33.0,0.0,Village,31,81,0.383,40.3989,-94.3233,1026,29021,29021
Missouri,Harwood,31,31,31.0,0.0,Village,31,295,0.105,37.9567,-94.1539,1027,29077,29077
Missouri,Huntsdale,31,31,28.0,0.0333333,Town,30,104,0.299,38.912,-92.4786,1028,29019,29019
Missouri,Lupus,31,31,31.0,0.0,Town,31,168,0.185,38.846,-92.454,1029,29019,29019
Missouri,Buell,30,30,30.0,0.0714286,CDP,28,341,0.088,39.0324,-91.4407,1030,29071,29071
Missouri,Wooldridge,30,30,30.0,0.0,Village,30,500,0.06,38.9066,-92.5214,1031,29019,29019
Missouri,Hayward,27,27,79.0,-0.205882,CDP,34,107,0.253,36.396,-89.6668,1032,29031,29031
Missouri,Milford,27,27,27.0,0.0,Village,27,643,0.042,37.5863,-94.1582,1033,29077,29077
Missouri,Amity,26,26,26.0,0.0,Town,26,150,0.173,39.8683,-94.4347,1034,29021,29021
Missouri,Passaic,26,26,26.0,0.0,Town,26,366,0.071,38.3216,-94.349,1035,29095,29095
Missouri,Knob Lick,24,24,24.0,0.0909091,CDP,22,24,0.994,37.6785,-90.3679,1036,29099,29099
Missouri,Granger,23,23,23.0,0.0,Village,23,145,0.159,40.467,-91.9735,1037,29019,29019
Missouri,Osgood,23,23,25.0,0.0,Village,23,126,0.182,40.1973,-93.3505,1038,29047,29047
Missouri,South Gifford,23,23,23.0,0.0,Village,23,112,0.205,40.0275,-92.685,1039,29019,29019
Missouri,Arbela,21,21,21.0,0.0,Town,21,233,0.09,40.4631,-92.0156,1040,29019,29019
Missouri,Fortescue,20,20,20.0,0.0,Town,20,260,0.077,40.0519,-95.3176,1041,29021,29021
Missouri,North Lilbourn,20,20,22.0,0.0,Village,20,116,0.172,36.6018,-89.622,1042,29031,29031
Missouri,Big Spring,19,19,227.0,-0.344828,CDP,29,6,3.358,38.7949,-91.4829,1043,29071,29071
Missouri,Quitman,19,19,10.0,0.0555556,CDP,18,121,0.157,40.3733,-95.077,1044,29021,29021
Missouri,Metz,18,18,18.0,0.0,Town,18,142,0.127,37.9968,-94.4425,1045,29095,29095
Missouri,Evergreen,17,17,17.0,0.0,Village,17,2,10.107,37.55,-92.5958,1046,29077,29077
Missouri,Charmwood,16,16,16.0,0.0,Town,16,114,0.14,38.281,-91.0968,1047,29071,29071
Missouri,Gerster,16,16,15.0,0.0,Town,16,198,0.081,37.9551,-93.5768,1048,29077,29077
Missouri,McBaine,14,14,14.0,0.0,Town,14,73,0.191,38.8829,-92.4565,1049,29019,29019
Missouri,South Lineville,13,13,13.0,0.0,Town,13,241,0.054,40.5786,-93.5241,1050,29021,29021
Missouri,Stotesbury,13,13,13.0,0.0,Town,13,118,0.11,37.9751,-94.565,1051,29095,29095
Missouri,Annada,12,12,12.0,0.0,Village,12,197,0.061,39.2623,-90.8287,1052,29183,29183
Missouri,Irena,12,12,12.0,0.0,Village,12,14,0.881,40.5403,-94.3899,1053,29021,29021
Missouri,Oxly,11,11,99.0,-0.541667,CDP,24,4,2.639,36.6025,-90.679,1054,29031,29031
Missouri,Winigan,10,10,26.0,0.111111,CDP,9,20,0.498,40.0469,-92.8983,1055,29019,29019
Missouri,Champ,8,8,8.0,0.0,Village,8,10,0.8,38.745,-90.4535,1056,29189,29189
Missouri,Dalton,7,7,7.0,0.0,Town,7,39,0.181,39.3976,-92.9921,1057,29019,29019
Missouri,Bigelow,6,6,6.0,0.0,Village,6,63,0.096,40.1098,-95.2894,1058,29021,29021
Missouri,Three Creeks,6,6,6.0,0.0,Village,6,1,4.777,38.573,-90.9927,1059,29071,29071
Missouri,River Bend,5,5,5.0,0.0,Village,5,3,1.52,39.1791,-94.3881,1060,29095,29095
Missouri,Friedenswald,1,1,1.0,0.0,Village,1,10,0.101,38.0728,-92.76,1061,29051,29051
Missouri,St. Catharine,1,1,107.0,0.0,CDP,1,1,0.733,39.7978,-92.9957,1062,29019,29019
Missouri,Corning,0,0,0.0,,Town,0,0,0.11,40.2486,-95.4545,1063,29021,29021
